SK_ID_CURR,TARGET
196544,0.1033911270875738
196545,0.057384345572692556
196546,0.03799349661773768
196547,0.10661736095500288
196548,0.02800982429868821
196549,0.009918471947445516
196550,0.01217694042207783
196551,0.18807686463211032
196552,0.01898265188565549
196553,0.03674651845614875
196554,0.05581434152720486
196555,0.009944559014570623
196556,0.07069172249566996
196557,0.032428814691297124
196558,0.06550577181184129
196559,0.09601840994666543
196560,0.056224189126907596
196561,0.007519868277029688
196562,0.2240850275425733
196563,0.001938159988846395
196564,0.07614687622190949
196565,0.25202816530029565
196566,0.052332185751375875
196567,0.031487782003780745
196568,0.12076196011774726
196569,0.13503862488495513
196570,0.050040093520043766
196571,0.6535564366275046
196572,0.31658303047387937
196573,0.0317562529158565
196574,0.03696894696380198
196575,0.06943837027821598
196576,0.01085428288133469
196577,0.0084786553897846
196578,0.040103189042051644
196579,0.006391535002353654
196580,0.024473402446857338
196581,0.027926492070584917
196582,0.11703822951275003
196583,0.05073127847467967
196584,0.12754074569567322
196585,0.005265118348510002
196586,0.0030486232165494033
196587,0.047969671548848125
196588,0.044703923228090324
196589,0.22517781616555138
196590,0.04826832534535547
196591,0.02573176102302947
196592,0.07467269198587143
196593,0.03809013877714496
196594,0.1437972467270302
196595,0.1659096167357623
196596,0.018336442341235715
196597,0.013100697909403016
196598,0.12078866910184462
196599,0.022950811048182876
196600,0.02585051824400859
196601,0.006766640905410785
196602,0.1334221008389132
196603,0.09568459489464473
196604,0.38772953388866455
196605,0.006028667347030004
196606,0.038608989790591616
196607,0.03851004059360795
196608,0.1444042287576251
196609,0.03749645689159618
196610,0.38446144114634817
196611,0.05218217591096909
196612,0.0769570679651951
196613,0.04273081158356324
196614,0.1955209581754116
196615,0.005983769654867484
196616,0.030305274617627446
196617,0.027734161786936128
196618,0.010349818234019675
196619,0.0880674026674652
196620,0.013384047117153242
196621,0.22192636349296124
196622,0.018227405845851263
196623,0.11467219711770939
196624,0.12515410567443486
196625,0.06334265040879675
196626,0.05224812420697094
196627,0.0861385936235313
196628,0.06402771625202164
196629,0.4047102489916277
196630,0.029279177788280798
196631,0.0016898073699343457
196632,0.002978977502141898
196633,0.008430695138930572
196634,0.015746137246396973
196635,0.09580640367962182
196636,0.05648537898527163
196637,0.026650514821282015
196638,0.05021770484969381
196639,0.014413550574659118
196640,0.02815168041659097
196641,0.010816718822480498
196642,0.011487164833212424
196643,0.017630612646314627
196644,0.01702576973295325
196645,0.3933959431078078
196646,0.024370758070224523
196647,0.0005354345052094586
196648,0.06390706117309838
196649,0.11387316085412644
196650,0.006412334415660064
196651,0.17952047189614606
196652,0.07410736610043576
196653,0.011770372030589938
196654,0.034240798897495386
196655,0.015766587564200688
196656,0.049665217432310005
196657,0.06884366123251029
196658,0.0760787890453909
196659,0.27274370728340097
196660,0.21497337054995574
196661,0.007636991067921162
196662,0.011531659086292107
196663,0.09660007122775673
196664,0.41349281310832
196665,0.10084895407720747
196666,0.002749638579615171
196667,0.3316261115516866
196668,0.24271397731187172
196669,0.008629470734188483
196670,0.004893336741742395
196671,0.006332483873510586
196672,0.15006699048918268
196673,0.049485336456950774
196674,0.08912929923089703
196675,0.012250996924172405
196676,0.07414253699990173
196677,0.16810959910830703
196678,0.01377818335146259
196679,0.06393570223944824
196680,0.4449362576662539
196681,0.06189291595979263
196682,0.07157239852578166
196683,0.0017735590700818098
196684,0.5818125372879823
196685,0.018239458641241456
196686,0.1600445191992772
196687,0.028729158407123284
196688,0.05627902620738682
196689,0.11969149291577164
196690,0.0950044691522526
196691,0.0723104057372498
196692,0.13603044660710167
196693,0.1947205078069641
196694,0.6597952493162484
196695,0.42104098857839156
196696,0.04236813192716133
196697,0.05445032015984365
196698,0.45805682187945185
196699,0.31747965739213074
196700,0.06951663754218242
196701,0.011696395969169394
196702,0.06737087162398148
196703,0.11432968741734567
196704,0.030744001987489437
196705,0.0423701676476224
196706,0.019387094282691288
196707,0.023992729442281834
196708,0.049025771885282565
196709,0.06004236889693633
196710,0.05728725110079834
196711,0.03408097250065713
196712,0.016905081604729328
196713,0.004035994702089016
196714,0.04050671949315149
196715,0.05818117331032191
196716,0.06516190997736312
196717,0.10652107452648378
196718,0.050407725067225934
196719,0.017522432108704654
196720,0.0234518996343733
196721,0.03062827933160543
196722,0.010508284426614478
196723,0.0929179847981093
196724,0.00462604772721873
196725,0.04432600019751611
196726,0.1318216506374071
196727,0.14923004786191033
196728,0.016315199987818732
196729,0.11088449947753994
196730,0.023150971217510405
196731,0.05204702904631596
196732,0.018432938342140666
196733,0.14015187243914112
196734,0.0972025822673838
196735,0.00845104561287257
196736,0.0162187640862781
196737,0.3457717250492765
196738,0.0293319117146806
196739,0.03813893441446916
196740,0.1690885883875575
196741,0.27133101408380417
196742,0.03293802098855941
196743,0.012095287958913396
196744,0.05462115734330978
196745,0.08884486179689734
196746,0.026920877265888314
196747,0.003420706071672619
196748,0.15685763021578863
196749,0.00829058570056263
196750,0.007196309795485173
196751,0.055646732286102604
196752,0.0418012914891603
196753,0.054709362693542374
196754,0.0752956043895748
196755,0.24963921666406746
196756,0.09672383120998232
196757,0.0765750658395836
196758,0.09796227832982356
196759,0.22817482339905318
196760,0.0013434481916162419
196761,0.03420321522800537
196762,0.03563525022665537
196763,0.0037059873978902884
196764,0.0187886528989676
196765,0.02505790752768068
196766,0.10281103965811111
196767,0.0018544412305909984
196768,0.02321435973614841
196769,0.19526228593809342
196770,0.08689261936410639
196771,0.44891290072494094
196772,0.494534320095441
196773,0.0070291397360203525
196774,0.017159152735776884
196775,0.011357888526904333
196776,0.014549466987369806
196777,0.05374351061277893
196778,0.012558531408592139
196779,0.03309762273226183
196780,0.015867809325762088
196781,0.015744574501379952
196782,0.00882510749960907
196783,0.08368299500473157
196784,0.045456689153868704
196785,0.3292224707951495
196786,0.008275919029763061
196787,0.4803595189833747
196788,0.011076242964014263
196789,0.021591394219842394
196790,0.0395147512936873
196791,0.07633541358694519
196792,0.36182585137230977
196793,0.07228278480712089
196794,0.018209206862458777
196795,0.015479737896295654
196796,0.02002986621149614
196797,0.0701918875583083
196798,0.059128506644400614
196799,0.0014389531767512675
196800,0.0034335307640680456
196801,0.007086762006061551
196802,0.039091104655788834
196803,0.016514285303683304
196804,0.2589025589535882
196805,0.1851298542520986
196806,0.029515428772641693
196807,0.021859332787783715
196808,0.010021488547989886
196809,0.04755619347152127
196810,0.0029881793805806005
196811,0.06759173738312547
196812,0.2636135272653269
196813,0.03571587160066961
196814,0.021214542588464256
196815,0.013854282312979317
196816,0.09903387489695717
196817,0.02201252954166145
196818,0.0684651857640641
196819,0.009453983721972106
196820,0.03342348273922726
196821,0.01078130665086181
196822,0.12894701174724613
196823,0.06001797949280625
196824,0.01327049620770909
196825,0.03965516511219278
196826,0.011896834323016154
196827,0.0019450498709420573
196828,0.10449744861343253
196829,0.01173765234649495
196830,0.10034309212202999
196831,0.013791856238581847
196832,0.013007238692881248
196833,0.005301518718821701
196834,0.016691199155035714
196835,0.03955763487239574
196836,0.0502789865598139
196837,0.005849551566740783
196838,0.021618753415366294
196839,0.09554422046269934
196840,0.17141784112051653
196841,0.018269936571953763
196842,0.07776627908284796
196843,0.09934798978259089
196844,0.13375715680278036
196845,0.04541271712966471
196846,0.2657267347159161
196847,0.0023596549126471134
196848,0.019755536360840736
196849,0.02392400030616159
196850,0.04210672723221934
196851,0.1308284178557407
196852,0.21749052783875295
196853,0.26468351590780403
196854,0.03284524772603165
196855,0.034454452935901506
196856,0.01777795135681165
196857,0.04246606877944492
196858,0.01633504687169751
196859,0.010878977377468195
196860,0.12232293750551065
196861,0.027971117462241117
196862,0.053580273827077085
196863,0.022518462520809964
196864,0.15452616244861053
196865,0.03762627176658298
196866,0.048948153859960875
196867,0.28442407219353016
196868,0.14657708569584668
196869,0.018753097565151283
196870,0.01104855232300411
196871,0.0063510041487465805
196872,0.3404637714567301
196873,0.02075542080281148
196874,0.2854638261632544
196875,0.013075207749861421
196876,0.03538912784766027
196877,0.27654006240025986
196878,0.20250342025721152
196879,0.03281286038114818
196880,0.38371186150060044
196881,0.006301840180049982
196882,0.25739355537470077
196883,0.11863607485135053
196884,0.04123757046931514
196885,0.025483730292774086
196886,0.0015883497362708093
196887,0.03699251461153018
196888,0.029604126939819897
196889,0.024484306422206045
196890,0.021706444858824
196891,0.4274825452819837
196892,0.03286602480233597
196893,0.04206388642669086
196894,0.10824587522610056
196895,0.01699133793591783
196896,0.05323633229778237
196897,0.003252297005116491
196898,0.027366460761149337
196899,0.5817883332187813
196900,0.008894676324486211
196901,0.03215788257607088
196902,0.007870817857186397
196903,0.019670918025377404
196904,0.32174836742995244
196905,0.016513946718467645
196906,0.189629286359609
196907,0.0038087350695019764
196908,0.0037347336708788608
196909,0.042183027362348455
196910,0.5929211945026919
196911,0.048003550850610546
196912,0.08211588442347963
196913,0.37655011965650087
196914,0.1134752720499003
196915,0.006632103302188613
196916,0.021324263861224314
196917,0.041545773636227856
196918,0.03700158541991648
196919,0.16131089584380642
196920,0.012600698900451407
196921,0.05309738108172996
196922,0.00555744129141762
196923,0.10333353655895872
196924,0.03299559306922704
196925,0.023933731832973457
196926,0.06764885285933053
196927,0.015104898266193448
196928,0.005695905751440797
196929,0.0019412591504070049
196930,0.010788740176003559
196931,0.07462755001065678
196932,0.0014969836691363333
196933,0.4292109468312632
196934,0.057795260078481535
196935,0.04504693636717056
196936,0.27177940428243036
196937,0.16043538900968343
196938,0.20560146784792155
196939,0.05313648108045197
196940,0.02111234705213695
196941,0.05814677675477026
196942,0.014606197804138731
196943,0.10859986318905891
196944,0.031251731608829346
196945,0.0626064727963573
196946,0.014360157736469141
196947,0.0693353197064494
196948,0.010489853481340327
196949,0.04271639647821907
196950,0.023321633199945804
196951,0.10759103769279872
196952,0.06575479322987955
196953,0.02102506005514563
196954,0.07603900770264407
196955,0.13954501318166845
196956,0.3917084748061885
196957,0.10490996966032443
196958,0.014320480163133406
196959,0.08301103088652358
196960,0.13849166791625053
196961,0.014860615569080136
196962,0.03334354310647025
196963,0.46599632290111587
196964,0.10019191029047873
196965,0.1888560595058086
196966,0.02139503411878234
196967,0.010675166301767545
196968,0.04680054633991558
196969,0.11806633106653114
196970,0.1945111186875799
196971,0.08511462260957935
196972,0.001981492456281096
196973,0.025866276145382512
196974,0.004306582503632016
196975,0.005241883028007085
196976,0.05511915160306652
196977,0.14260189075272064
196978,0.053741555475050176
196979,0.020209457446323322
196980,0.023828078854631778
196981,0.09702416393937674
196982,0.009073762276870378
196983,0.17050512385429947
196984,0.024859400991642515
196985,0.009186471603298683
196986,0.059733770665144896
196987,0.027227913104887664
196988,0.01602182578022628
196989,0.10236673741828471
196990,0.0022088862976928536
196991,0.05249069212397003
196992,0.0689457593895426
196993,0.03261752158267335
196994,0.08001920424082425
196995,0.30232139622949294
196996,0.017604055661056543
196997,0.07532149068101769
196998,0.08239964531730615
196999,0.03960674622569046
197000,0.0036110693613709602
197001,0.01427678470124853
197002,0.031736591480459674
197003,0.2117365116796993
197004,0.057443172739431614
197005,0.15287201935676822
197006,0.19891844945657264
197007,0.05863585627944099
197008,0.1222871093001629
197009,0.003390612588469028
197010,0.02593055821282194
197011,0.15747940202424376
197012,0.08141209732146534
197013,0.06194488385921604
197014,0.0696254690895554
197015,0.23002955367331215
197016,0.012996885839315929
197017,0.13494507299239414
197018,0.03463395862697306
197019,0.02121253637110554
197020,0.060816738428547464
197021,0.7206504579723798
197022,0.0048289092400000955
197023,0.02437314458901928
197024,0.012939118789073003
197025,0.14433918192515055
197026,0.16548394897745874
197027,0.06279008319470358
197028,0.07339867723620727
197029,0.008407871292244087
197030,0.11663945537481651
197031,0.29196246860346997
197032,0.1449458941912382
197033,0.020391881507329675
197034,0.07547085902715106
197035,0.044223303689956625
197036,0.028229245696480724
197037,0.05832340742681591
197038,0.04503109308855909
197039,0.04471902901341207
197040,0.32973584545100443
197041,0.04707811753715298
197042,0.18514183042985208
197043,0.10279847699648718
197044,0.0730820680139828
197045,0.03051503135427271
197046,0.049518338581462026
197047,0.015117013597090908
197048,0.004420143399180511
197049,0.06653766332173129
197050,0.014802136685888005
197051,0.018781211230262808
197052,0.0021245994474400993
197053,0.017017960891905624
197054,0.0723325624193738
197055,0.013483389145727727
197056,0.058913524289114096
197057,0.05805757658405302
197058,0.06071593144835929
197059,0.016609193164502333
197060,0.18439666512252284
197061,0.006793286502270942
197062,0.03220901369573347
197063,0.11559141452398725
197064,0.01363907365884937
197065,0.015567701659217895
197066,0.09681683171748659
197067,0.018897396109880837
197068,0.018358221080376966
197069,0.06898729877751504
197070,0.008636153299474179
197071,0.012639238803100267
197072,0.008892209789633525
197073,0.02228714669317793
197074,0.002883374158187437
197075,0.008968546189777143
197076,0.01302287089373014
197077,0.0319891447409493
197078,0.006069777736705103
197079,0.005329675071410907
197080,0.04494955052888016
197081,0.024073584059313497
197082,0.006309311765913667
197083,0.3252531373508229
197084,0.5157180750022617
197085,0.011500409754305585
197086,0.35500894682706596
197087,0.08697944798504217
197088,0.38611434513434784
197089,0.19814353715424454
197090,0.003649625372206913
197091,0.009553223133571823
197092,0.10960873232084639
197093,0.15335293720719237
197094,0.05870294459394834
197095,0.010743999987858112
197096,0.12170924068272895
197097,0.021009969954789792
197098,0.0879451667872231
197099,0.04168579622015858
197100,0.1149119495735059
197101,0.026990184793190288
197102,0.05496989865611007
197103,0.10116465656725997
197104,0.04036632931980586
197105,0.010242545632217666
197106,0.03084052952436278
197107,0.16195257950072472
197108,0.030898714292964556
197109,0.00805598529912212
197110,0.1183573631047253
197111,0.07910101777135736
197112,0.10151348473155551
197113,0.26074416543322576
197114,0.008934893500388478
197115,0.18927803912235927
197116,0.2081675300993762
197117,0.05916207377755779
197118,0.04785085513794299
197119,0.10565322444152923
197120,0.006114568389848455
197121,0.010108469196528146
197122,0.3012682299422057
197123,0.005376245389211484
197124,0.032644959720286526
197125,0.1020212184183578
197126,0.01251838644926618
197127,0.09534193930076154
197128,0.13045520801464808
197129,0.013542068038343062
197130,0.0955776817801248
197131,0.06510777563411912
197132,0.011126673445585399
197133,0.04769723787162069
197134,0.14506047598014601
197135,0.03120185854484858
197136,0.12604238705392662
197137,0.04893648027148804
197138,0.11576152699442516
197139,0.07416511111159164
197140,0.008941560268772727
197141,0.4390087298823273
197142,0.026490412225950454
197143,0.039920352089666655
197144,0.025421445296591582
197145,0.19155847087519745
197146,0.011614847056648874
197147,0.07372647028056867
197148,0.18579082703765998
197149,0.00950340346380789
197150,0.14968375945804827
197151,0.04387242834802664
197152,0.12560088994657517
197153,0.10512958966430049
197154,0.013134436379790115
197155,0.004269063826195744
197156,0.11310856367057923
197157,0.03601368715576465
197158,0.03569491244942616
197159,0.09641308904024815
197160,0.05028425176189708
197161,0.09396551029570731
197162,0.14139967439134143
197163,0.18158667576740345
197164,0.06455098106303644
197165,0.018885461365641294
197166,0.0007919803526534031
197167,0.21943741252908444
197168,0.036046809751944166
197169,0.2126991398395086
197170,0.10657000155071139
197171,0.28075273791999067
197172,0.02886191400554845
197173,0.026663409490497243
197174,0.2898436275726403
197175,0.04157494144500534
197176,0.43225519273681995
197177,0.08150116219127257
197178,0.09668556906428122
197179,0.0019102985938786354
197180,0.054114769381274686
197181,0.07274589133186771
197182,0.3036954347200448
197183,0.015854927023112496
197184,0.15806189658581798
197185,0.01890917883808403
197186,0.402745609828372
197187,0.13871915654279277
197188,0.02690093622519362
197189,0.0695583592720701
197190,0.06129734405709831
197191,0.06475781061339131
197192,0.007080953908528846
197193,0.07342256993391491
197194,0.3229871202723654
197195,0.07025087582101888
197196,0.03284675640820259
197197,0.06018241462194255
197198,0.05505761649519365
197199,0.18154131054609907
197200,0.04148826217569631
197201,0.037042808393225456
197202,0.021772014904946
197203,0.018328857294788333
197204,0.0035984552386525226
197205,0.016830704759751833
197206,0.028882590232032455
197207,0.07825117222098342
197208,0.017622205290180007
197209,0.17388333613235718
197210,0.06257472691009217
197211,0.017957300153631606
197212,0.0174651303135529
197213,0.011602517394286155
197214,0.013464777360146757
197215,0.016690499265152252
197216,0.0243312050890707
197217,0.02343870834617787
197218,0.031047792141394675
197219,0.09676176860697569
197220,0.11850582843333936
197221,0.1330739059997047
197222,0.5980322730258565
197223,0.04767568110155012
197224,0.14668248755106397
197225,0.0435159676935205
197226,0.1749831882832182
197227,0.09796630821424251
197228,0.007468820806073799
197229,0.08521211194499413
197230,0.13679018002231258
197231,0.10514676108860245
197232,0.03149937337933515
197233,0.06897396975692327
197234,0.028758769042818558
197235,0.060586797699087105
197236,0.06790396403168107
197237,0.05404731730635418
197238,0.3896851591781443
197239,0.07985098995136747
197240,0.0927535362742575
197241,0.01593012433230297
197242,0.08271938416723297
197243,0.02945259999229809
197244,0.02782648530030143
197245,0.021034345451270423
197246,0.041396675623274315
197247,0.1793951655406412
197248,0.005715383190438777
197249,0.05124372367502099
197250,0.21623657840494687
197251,0.031281629656090736
197252,0.294438554811446
197253,0.13511282834975852
197254,0.043484517935980474
197255,0.03203304234132426
197256,0.04365520975075142
197257,0.011619320351280079
197258,0.011842759279358912
197259,0.0028649209824361524
197260,0.007722074541604022
197261,0.045446509421653306
197262,0.031056336750804776
197263,0.036565961847722005
197264,0.17990002647882236
197265,0.06011148177769316
197266,0.004723797503779205
197267,0.08670606939546219
197268,0.07763772442429041
197269,0.009258324374739089
197270,0.00817701295040094
197271,0.008036005636119638
197272,0.039239582695980574
197273,0.09364701293188633
197274,0.026854715966017982
197275,0.006308731175427556
197276,0.10269923320822648
197277,0.0069969383814368555
197278,0.015479712652497693
197279,0.02328747369974484
197280,0.2155725448937742
197281,0.022665877558853638
197282,0.012108057569173802
197283,0.027484885034568307
197284,0.0620767089102412
197285,0.013160815975697692
197286,0.35274414899129236
197287,0.14668298906677757
197288,0.019327651709550326
197289,0.06235757007976242
197290,0.12339779409402993
197291,0.003966775179136019
197292,0.055153283545122375
197293,0.028231758716665785
197294,0.008103298255671812
197295,0.12494937473002635
197296,0.029715483411344404
197297,0.011509351540527336
197298,0.03448034344082747
197299,0.08538191399700305
197300,0.05784751339039162
197301,0.009123677704111854
197302,0.004709238060361736
197303,0.03316110498151149
197304,0.08006096602187869
197305,0.06792820913798082
197306,0.021509854776227477
197307,0.004626202727428194
197308,0.02935810785089238
197309,0.035084625715307086
197310,0.42361377090416696
197311,0.008354644985761314
197312,0.04953141214019389
197313,0.050863657188050505
197314,0.00477853991159037
197315,0.08708924591826421
197316,0.0066471578637812955
197317,0.11580290886193481
197318,0.04561212231608373
197319,0.04483579968275582
197320,0.049313054086548194
197321,0.014284957610242899
197322,0.026484602337071693
197323,0.07914456396253661
197324,0.13066164011910095
197325,0.01617129120030504
197326,0.5957815352729271
197327,0.06953814066501333
197328,0.016024032134320965
197329,0.008293850466215192
197330,0.02828729456571646
197331,0.0735663620272066
197332,0.05906066228359179
197333,0.08681019678996048
197334,0.018753034968109383
197335,0.012752659916842844
197336,0.0374383286223526
197337,0.0038511217690803032
197338,0.01535659587861223
197339,0.030580202790471
197340,0.04744229568509469
197341,0.30224605565904816
197342,0.05350627617579933
197343,0.02945704274363969
197344,0.029573007052992973
197345,0.052725529778119756
197346,0.01942282531532012
197347,0.03777301216548348
197348,0.0833139629832283
197349,0.016967362155596574
197350,0.3051066675452018
197351,0.014758578166647959
197352,0.10259523409917139
197353,0.009708463045284561
197354,0.02425261248707821
197355,0.05933366257252485
197356,0.014595483733729023
197357,0.023409782891687787
197358,0.13704407504366672
197359,0.5848709485784518
197360,0.011177565986856328
197361,0.0018788733352082245
197362,0.10223193220595472
197363,0.054887746097011206
197364,0.02318905589053942
197365,0.014863831250356787
197366,0.5501335120675525
197367,0.08888372200863302
197368,0.014315413890777165
197369,0.016861913979163607
197370,0.01308006889861994
197371,0.04412958934520731
197372,0.016810883672234152
197373,0.042959406649403925
197374,0.020155303999588866
197375,0.005301932294745963
197376,0.007110828694917373
197377,0.014326961369967651
197378,0.2032448733709294
197379,0.047518366112274966
197380,0.0015811509957625507
197381,0.11837423155780781
197382,0.013201070702623663
197383,0.013071219749528105
197384,0.05220478875847646
197385,0.19869102117442178
197386,0.1968791430357341
197387,0.012823536623960099
197388,0.15042495161771222
197389,0.03154215059063266
197390,0.22925737535907764
197391,0.04709668103539625
197392,0.0052771311068778625
197393,0.04716741729406403
197394,0.1125163528057192
197395,0.08678732036854929
197396,0.14051530263489365
197397,0.045698084244255185
197398,0.02365446707130315
197399,0.04828767919502726
197400,0.07963095919155676
197401,0.05106752333947337
197402,0.017990577331071844
197403,0.003836978690267441
197404,0.09040844212538854
197405,0.09776543534699951
197406,0.1857540614184825
197407,0.035651944172359534
197408,0.009336304395827433
197409,0.04149010236858894
197410,0.09916082392278203
197411,0.2540460695930623
197412,0.07040966152411515
197413,0.6028550513821263
197414,0.12761667167264967
197415,0.15487529020398172
197416,0.053172764114923485
197417,0.03812474091513812
197418,0.16623618640344154
197419,0.019986598950695537
197420,0.04004564347372615
197421,0.012865437749454502
197422,0.03144367573874286
197423,0.16257160806697088
197424,0.004095991466847124
197425,0.06337804192641418
197426,0.05328644153053328
197427,0.13875488662450872
197428,0.10691680104226342
197429,0.044767409042047665
197430,0.1301657961775964
197431,0.04818188075352101
197432,0.06326561855104147
197433,0.007149119068369134
197434,0.10694262682294986
197435,0.10793320991311887
197436,0.09767552193197852
197437,0.02208677281458463
197438,0.09993227948169336
197439,0.029555067883709946
197440,0.009795060342504184
197441,0.07393216303182443
197442,0.004517511900175775
197443,0.012852152118178875
197444,0.03654697525546781
197445,0.02815174922166996
197446,0.017822365947799138
197447,0.028499582743587593
197448,0.055767314610246976
197449,0.08167825170418626
197450,0.009573784184120625
197451,0.12215544685113341
197452,0.15186204383869273
197453,0.020879039546037283
197454,0.079907070403407
197455,0.029879466108681915
197456,0.0764138775984079
197457,0.4349452051607876
197458,0.14457629093403981
197459,0.058130062304897284
197460,0.002275624740730157
197461,0.03520933068501241
197462,0.0185908812602877
197463,0.023372083275431214
197464,0.07538466700223276
197465,0.05804094677041106
197466,0.18333673384350518
197467,0.10650866248575451
197468,0.22784169264158508
197469,0.0057518569422912
197470,0.1411134952482733
197471,0.0513242293765117
197472,0.17759360749895065
197473,0.022345408220872512
197474,0.029496515194384978
197475,0.06575187807632216
197476,0.0017381785907279788
197477,0.5435590862907208
197478,0.01392980814134048
197479,0.01129142466528068
197480,0.05347192164708805
197481,0.08926237715898355
197482,0.02135717897806682
197483,0.188584702618946
197484,0.01761464967873522
197485,0.6871678808499746
197486,0.11242517248080743
197487,0.022738365176173718
197488,0.13769453647077895
197489,0.0022475940279717845
197490,0.25056321725090774
197491,0.005849721262436696
197492,0.013463085493906356
197493,0.11945983892206896
197494,0.0901391088283573
197495,0.0762554863907071
197496,0.015703553378598488
197497,0.006658636857445654
197498,0.036066064831207736
197499,0.2006388070491362
197500,0.013893637102294593
197501,0.0035775130144713105
197502,0.017872154431733272
197503,0.13395340634488662
197504,0.1104144205759179
197505,0.06614753132333953
197506,0.141933905152839
197507,0.11929240450932319
197508,0.10249057808086498
197509,0.020909014907163924
197510,0.01788653607463875
197511,0.03749803077112239
197512,0.13529472940610845
197513,0.021900654861630234
197514,0.020214672909625444
197515,0.00589698754696667
197516,0.00650566900613499
197517,0.05524775290202329
197518,0.02031170365152521
197519,0.0510032080896416
197520,0.004774282131648352
197521,0.01966555722026743
197522,0.0701407315068881
197523,0.0036996455050238328
197524,0.0875646570512381
197525,0.031141092101755054
197526,0.14567388384751112
197527,0.058097130554924964
197528,0.01378424581214277
197529,0.0024636843753306
197530,0.009393315142600509
197531,0.04419603609972689
197532,0.0022647391177007333
197533,0.022171716105894385
197534,0.00813119401560894
197535,0.021468935698194476
197536,0.10442622781261877
197537,0.009935219886869705
197538,0.0056795891136087176
197539,0.013215123205581419
197540,0.001665957368426566
197541,0.027095015852813712
197542,0.15896518553673822
197543,0.10764323283754391
197544,0.06747606009163662
197545,0.250909419018658
197546,0.029829204412489284
197547,0.0063668081245221095
197548,0.23829187561150486
197549,0.008037369562334758
197550,0.044752162454226606
197551,0.03932819478922372
197552,0.21994732809585074
197553,0.21833181896907772
197554,0.011063135010515656
197555,0.07239349331970975
197556,0.08872612579567725
197557,0.10667655978484397
197558,0.23821901136560034
197559,0.0379800805660878
197560,0.0030837283174235085
197561,0.027980638292390406
197562,0.004566286223770692
197563,0.06112900040353208
197564,0.08611470801166006
197565,0.006295165161016002
197566,0.10270097567705994
197567,0.03418184904891182
197568,0.09858070391791901
197569,0.002323801259241936
197570,0.014528234947899607
197571,0.009362269167910442
197572,0.020065243762754384
197573,0.006015237549528724
197574,0.025970878441187444
197575,0.017918469636108644
197576,0.0365929392402849
197577,0.02396974895529089
197578,0.025517018933585822
197579,0.057191953744178514
197580,0.014772657670266516
197581,0.05406070164382029
197582,0.08970149187957821
197583,0.09929109783432202
197584,0.016010061286211883
197585,0.02502072748310414
197586,0.011049572931126635
197587,0.030189750298286726
197588,0.023696758151914375
197589,0.08519693189791966
197590,0.05214600773854252
197591,0.0041338796206130055
197592,0.04593284280853201
197593,0.3284466734607244
197594,0.20499492283733506
197595,0.06461031832050589
197596,0.16897369320934608
197597,0.09107549964011767
197598,0.1663163157241898
197599,0.012334664285850176
197600,0.13162519085296154
197601,0.05933281244091733
197602,0.0066578994610951405
197603,0.021973411245433477
197604,0.008832992773557006
197605,0.07388789921922206
197606,0.08271821053445341
197607,0.01831834758169017
197608,0.04171577136004595
197609,0.0665815735914361
197610,0.045272113307814096
197611,0.01121318911703659
197612,0.017374311629605028
197613,0.019585156595796144
197614,0.007508859971918356
197615,0.01979289526633933
197616,0.003239528416423781
197617,0.030990924330209856
197618,0.028214302702248124
197619,0.12543052917061853
197620,0.02970846520239966
197621,0.02114450771787854
197622,0.05999194005877863
197623,0.014175016234716191
197624,0.04997195738643917
197625,0.18566748721652537
197626,0.0019830842222567577
197627,0.14050198991652973
197628,0.06662715461648246
197629,0.05266130665228678
197630,0.10476416566220202
197631,0.04457635353237194
197632,0.10601789372235329
197633,0.14473677043063893
197634,0.04739587368626387
197635,0.02737823853284
197636,0.040135128821195576
197637,0.02007934378913067
197638,0.07760314153856941
197639,0.033747103309125906
197640,0.0928203514364273
197641,0.00844248777970003
197642,0.061933654475386186
197643,0.25982122007382163
197644,0.10548831798443138
197645,0.08963340411307706
197646,0.03436343001317379
197647,0.3941753255037694
197648,0.03447434142456444
197649,0.2574297911133526
197650,0.19958549915241636
197651,0.03319944783539542
197652,0.04388506758851252
197653,0.04742102281767502
197654,0.010806868011761691
197655,0.013322247335660455
197656,0.2901531481461578
197657,0.051811971747707006
197658,0.231163891810587
197659,0.057006341134643396
197660,0.017764541705450682
197661,0.12222469639516131
197662,0.0016224241037855818
197663,0.0929556190591192
197664,0.019716457940407918
197665,0.07364141692771757
197666,0.011325466465652773
197667,0.3366465946432499
197668,0.04503587306844203
197669,0.007241929568395397
197670,0.08622589556664094
197671,0.11736160093880968
197672,0.1104118477482102
197673,0.031476596477591635
197674,0.07957322350237911
197675,0.4784821376816868
197676,0.05679167704047517
197677,0.3049744595692579
197678,0.03114525764070396
197679,0.2547928939889269
197680,0.014535909544457774
197681,0.4007597311031032
197682,0.01749222960428154
197683,0.0978608580979368
197684,0.03770338507048088
197685,0.09739949392100226
197686,0.19932893742445665
197687,0.3035951535117718
197688,0.014643760124098158
197689,0.0661993723095052
197690,0.03963563372548391
197691,0.0342582908948294
197692,0.010441624343739327
197693,0.027457628766915994
197694,0.007847449001439587
197695,0.022238730713355692
197696,0.069023878274302
197697,0.09449301942893747
197698,0.020948022208279495
197699,0.010667749685364797
197700,0.09812366710833427
197701,0.1763860876533132
197702,0.1186038164241256
197703,0.0056838972395797955
197704,0.11679036193326314
197705,0.05827450670591253
